index,created,text,hashtags,Longitude,Latitude,twlong,twlat,coor,name,country,state,url,relevant
268,2019-11-02 18:23:05,important thread for armys to be aware of   this was a very sad tragedy  ,[],-85.353,36.344,-85.353,36.344,"OrderedDict([('lat', '36.3834'), ('lon', '-85.32302'), ('name', 'Livingston'), ('admin1', 'Tennessee'), ('admin2', 'Overton County'), ('cc', 'US')])",Livingston,US,Tennessee,https://t.co/aREAoV3Ti3,0
269,2019-11-02 18:14:33,  i am rooting for you guys  i know how i would feel ,[],-85.353,36.344,-85.353,36.344,"OrderedDict([('lat', '36.3834'), ('lon', '-85.32302'), ('name', 'Livingston'), ('admin1', 'Tennessee'), ('admin2', 'Overton County'), ('cc', 'US')])",Livingston,US,Tennessee,0,0
270,2019-11-02 14:17:48,the great unifier of evangelical christianity is donald trump  i thought it was jesus christ  my mistake  ,[],-85.353,36.344,-85.353,36.344,"OrderedDict([('lat', '36.3834'), ('lon', '-85.32302'), ('name', 'Livingston'), ('admin1', 'Tennessee'), ('admin2', 'Overton County'), ('cc', 'US')])",Livingston,US,Tennessee,https://t.co/TceS4rK3J6,0
271,2019-11-01 23:33:09,yes i do  ,[],-85.353,36.344,-85.353,36.344,"OrderedDict([('lat', '36.3834'), ('lon', '-85.32302'), ('name', 'Livingston'), ('admin1', 'Tennessee'), ('admin2', 'Overton County'), ('cc', 'US')])",Livingston,US,Tennessee,https://t.co/sAZV92fRkK,0
272,2019-11-01 23:01:33,if there is  mls work stoppage  teams will not participate in  concacaf champions league  according to  mlspa   i p  ,"[Hashtag(Text='mls'), Hashtag(Text='Concacaf'), Hashtag(Text='mlspa')]",-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/Ty8U9yQUtN,0
273,2019-10-30 04:18:00,if  atlutd defeats  tfclive  it will host  mls cup for 2nd consecutive year  with a second title  it could stamp it  ,"[Hashtag(Text='atlutd'), Hashtag(Text='Tfclive'), Hashtag(Text='mls')]",-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/V4DV2xkwNP,0
274,2019-11-02 23:04:50,can t just fuck anybody ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
275,2019-11-02 23:01:14, thank you smiling_face_with_3_hearts ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
276,2019-11-02 22:56:26,cross country state championship yesterday   packpride  whs  wearewoodland  schoolhistory ,"[Hashtag(Text='packpride'), Hashtag(Text='whs'), Hashtag(Text='WeAreWoodland'), Hashtag(Text='schoolhistory')]",-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/YxUTbZQJoN,0
277,2019-11-02 22:54:51,thats what love is about tho  embracing the other person for who they are  ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/sGoqUtctUQ,0
278,2019-11-02 22:52:53,baby daddy come finna come thruuuuu  smiling_face_with_heart eyes  smiling_face_with_heart eyes  ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/DgDQHblKc7,0
279,2019-11-02 22:51:12,men who lie for no reason  litter_in_bin_sign  ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/4g6YsZYwuZ,0
280,2019-11-02 22:49:18,rattlesnake on netflix was stupid asf,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
281,2019-11-02 22:47:01,i wanna lay up  amp  talk about some shit,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
282,2019-11-02 22:44:27,i want some coffe,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
283,2019-11-02 22:44:00,he was supposed to get flipped for this  face_with_tears_of_joy  face_with_tears_of_joy  ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/2dd0Rada37,0
284,2019-11-02 22:39:45,still excited about yesterday  region 4 5a start     whs  wolfpack  packpride  schoolhistory ,"[Hashtag(Text='whs'), Hashtag(Text='wolfpack'), Hashtag(Text='packpride'), Hashtag(Text='schoolhistory')]",-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/UBgP7nlpKH,0
285,2019-11-02 22:39:10,i m howling at the moon tonight  another w for wolves football   great game and one howl of a comeback     gowest  ,[Hashtag(Text='gowest')],-85.033,33.524, -85.12095205,33.58021525,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/s9rdYHopgc,0
286,2019-11-02 22:36:58,yeah this what i like  smiling_face_with_3_hearts  ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/Q9Ph1yixYK,0
287,2019-11-02 22:36:29,them niggas can t do it like y,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
288,2019-11-02 22:35:17,i ain t got no love but i love y,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
289,2019-11-02 22:30:45,things you love to see  ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/CFG5sv2h5M ,0
290,2019-11-02 22:30:09, bino spot rn and then ima pull back up over ther,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
291,2019-11-02 22:28:16, ong i just said this  face_with_tears_of_joy  lets goooo,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
292,2019-11-02 22:23:38,spread was 6 points and we up 14  face_with_tears_of_joy ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
293,2019-11-02 22:16:47, all i m saying was i legit was just tweeting my thoughts  it s not a goal tho but i m don,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
294,2019-11-02 22:15:46,i did some baby work now i can lay down  face_with_tears_of_joy ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
295,2019-11-02 22:15:26,i wanna boyfriend and a girlfriend,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
296,2019-11-02 22:11:40,that hold messed up our drive  man_shrugging_medium dark_skin_tone ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
297,2019-11-02 22:11:11,okayyyyyy ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/mg1vhoCX3P,0
298,2019-11-02 22:10:53,i need a side hustle atp,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
299,2019-11-02 22:09:44,world has come to a bunch of heartless ass people wish i still had my wrestling family to look forward to everyday stay real fuckers  love you_gesture_light_skin_tone ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
300,2019-11-02 22:06:35,wearing black is just my lifestyle right now  no matter how much i ve been trying to change  face_with_tears_of_joy ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,0,0
301,2019-11-02 22:06:18,the only thing i got from last night  partying_face  ,[],-85.033,33.524,-85.033,33.524,"OrderedDict([('lat', '33.58011'), ('lon', '-85.07661'), ('name', 'Carrollton'), ('admin1', 'Georgia'), ('admin2', 'Carroll County'), ('cc', 'US')])",Carrollton,US,Georgia,https://t.co/Tsf5s4lAvw,0
302,2019-11-02 21:38:06,we re hiring  read about our latest job opening here  forklift operator first shift     kellyjobs  kellyservic,"[Hashtag(Text='KellyJobs'), Hashtag(Text='KellyServices')]",-79.797,34.029, -79.9397885,34.1348782,"OrderedDict([('lat', '33.871'), ('lon', '-79.75535'), ('name', 'Lake City'), ('admin1', 'South Carolina'), ('admin2', 'Florence County'), ('cc', 'US')])",Lake City,US,South Carolina,https://t.co/SP0vstMSSP #KellyJobs #KellyServices,0
303,2019-11-02 21:13:23,want to work at dollar general  we re hiring in  pamplico  sc  click for details    transport,"[Hashtag(Text='Pamplico'), Hashtag(Text='Transportation')]",-79.797,34.029, -79.564986,33.989306,"OrderedDict([('lat', '33.871'), ('lon', '-79.75535'), ('name', 'Lake City'), ('admin1', 'South Carolina'), ('admin2', 'Florence County'), ('cc', 'US')])",Lake City,US,South Carolina,https://t.co/XyzLY70vBH #Transportation,0
304,2019-11-02 19:06:09,dollar general corporation is hiring in  effingham  sc  read about our latest  transportation job opening via the l  ,"[Hashtag(Text='Effingham'), Hashtag(Text='Transportation')]",-79.797,34.029, -79.6778891,34.0683124,"OrderedDict([('lat', '33.871'), ('lon', '-79.75535'), ('name', 'Lake City'), ('admin1', 'South Carolina'), ('admin2', 'Florence County'), ('cc', 'US')])",Lake City,US,South Carolina,https://t.co/rvdrYLE44z,0
305,2019-11-02 17:04:46,i m at woodstone bar b que in florence  sc ,[],-79.797,34.029, -79.76579869,34.17222917,"OrderedDict([('lat', '33.871'), ('lon', '-79.75535'), ('name', 'Lake City'), ('admin1', 'South Carolina'), ('admin2', 'Florence County'), ('cc', 'US')])",Lake City,US,South Carolina,https://t.co/n10ced3UVG,0
306,2019-11-02 16:37:09,i m at sweet peas west in sc ,[],-79.797,34.029, -79.84648044,34.17010796,"OrderedDict([('lat', '33.871'), ('lon', '-79.75535'), ('name', 'Lake City'), ('admin1', 'South Carolina'), ('admin2', 'Florence County'), ('cc', 'US')])",Lake City,US,South Carolina,https://t.co/Px5ONSDJ0f,0
307,2019-11-02 15:05:16,when you work on gameday  but adhere to  garnetongameday ,[Hashtag(Text='garnetongameday')],-79.797,34.029,-79.797,34.029,"OrderedDict([('lat', '33.871'), ('lon', '-79.75535'), ('name', 'Lake City'), ('admin1', 'South Carolina'), ('admin2', 'Florence County'), ('cc', 'US')])",Lake City,US,South Carolina,https://t.co/OGseu9pvDe,0
308,2019-11-02 13:25:22, 11 on the mound for sc united   freedom florence park ,[],-79.797,34.029, -79.75435885,34.16644505,"OrderedDict([('lat', '33.871'), ('lon', '-79.75535'), ('name', 'Lake City'), ('admin1', 'South Carolina'), ('admin2', 'Florence County'), ('cc', 'US')])",Lake City,US,South Carolina,https://t.co/a27gG1hn9r,0
309,2019-11-02 12:55:03,got the purple puff to rep sc united this chilly morning    colliercrane collier_crane   freedo  ,[],-79.797,34.029, -79.75435885,34.16644505,"OrderedDict([('lat', '33.871'), ('lon', '-79.75535'), ('name', 'Lake City'), ('admin1', 'South Carolina'), ('admin2', 'Florence County'), ('cc', 'US')])",Lake City,US,South Carolina,https://t.co/YIUx2gp2bR,0
310,2019-11-02 10:30:26,saturday verse of the day   yet if anyone  suffers as a christian  let him not be ashamed  but let him glorify god  ,[],-79.797,34.029, -79.73057,33.96494,"OrderedDict([('lat', '33.871'), ('lon', '-79.75535'), ('name', 'Lake City'), ('admin1', 'South Carolina'), ('admin2', 'Florence County'), ('cc', 'US')])",Lake City,US,South Carolina,https://t.co/l7GrZmKQHv,0
311,2019-11-02 02:22:42, chin up    flexed_biceps_medium dark_skin_tone  flexed_biceps_medium dark_skin_tone ,[],-79.797,34.029,-79.797,34.029,"OrderedDict([('lat', '33.871'), ('lon', '-79.75535'), ('name', 'Lake City'), ('admin1', 'South Carolina'), ('admin2', 'Florence County'), ('cc', 'US')])",Lake City,US,South Carolina,0,0
312,2019-11-02 22:55:47,that was fye as fuck i had da same reaction ,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,https://t.co/DaslQgQVZl,0
313,2019-11-02 22:43:47,  carolina blue would look great on you  just sayin ,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,0,0
314,2019-11-02 22:39:22, yeah baby  heart_suit ,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,0,0
315,2019-11-02 22:37:53,come on people  help a good kid do something good    ,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,https://t.co/doJxBTxzeL,0
316,2019-11-02 22:37:44, how cool is that  purple_heart  purple_heart ,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,0,0
317,2019-11-02 22:37:27,  nigga it s crazy cuz i have photo evidence of lightly placing a rack on ya head,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,0,0
318,2019-11-02 22:35:12,  that s crazy cuz i did not ask,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,0,0
319,2019-11-02 22:34:09,  brah are u retarded i m agreeing like she dead say her name lmfao,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,0,0
320,2019-11-02 22:32:34,  type,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,0,0
321,2019-11-02 21:59:47, giiirl ur trippin lol  its delici,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,0,0
322,2019-11-02 21:42:58,quote from  2006 supporting a fence at the southern border  ,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,https://t.co/BXNMgEKKUD,0
323,2019-11-02 21:39:57,   tell you something folks  people are driving across that border with tons  tons  hear me  tons of  ,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,https://t.co/KkvKyvar1f,0
324,2019-11-02 21:39:46, i voted for a fence  i voted  unlike most democrats   and some of you won t like it   i voted for 70  ,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,https://t.co/7dhXep68zv,0
325,2019-11-02 21:20:07, sheesh that s tough bro,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,0,0
326,2019-11-02 21:15:10,change leaders are risk takers  ,[],-79.115,35.525,-79.115,35.525,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,https://t.co/gNFOCStM5Z,0
327,2019-11-02 21:05:15,white hill nc sat nov 2nd pm forecast  tonight clear lo 35 sunday sunny hi 59,[],-79.115,35.525, -79.1765,35.493,"OrderedDict([('lat', '35.47988'), ('lon', '-79.1803'), ('name', 'Sanford'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Sanford,US,North Carolina,0,0
